mean,median,std,min,max,growth_metric,image,camera,date_folder,datetime
0.8234916925430298,0.9415207505226135,0.3460114002227783,-0.999991774559021,0.9999990463256836,275452.0,28_08_09_22.jpg,ba_1,Aug_28,2025-08-28 09:22:00
0.5034549236297607,0.8819661736488342,0.5034503936767578,-0.9999966025352478,0.9999990463256836,114396.0,28_08_09_22.jpg,ba_2,Aug_28,2025-08-28 09:22:00
-0.2746792733669281,-0.9999298453330994,0.8181102871894836,-0.9999924898147583,0.9999990463256836,80672.0,28_08_09_27.jpg,ba_1,Aug_28,2025-08-28 09:27:00
0.5321786403656006,0.9999990463256836,0.5017269849777222,-0.9999967813491821,0.9999990463256836,120681.0,28_08_09_27.jpg,ba_2,Aug_28,2025-08-28 09:27:00
0.4560755789279938,0.0,0.5325171947479248,-0.9999974966049194,0.9999990463256836,106722.0,28_08_09_32.jpg,ba_2,Aug_28,2025-08-28 09:32:00
-0.3036749064922333,-0.9999410510063171,0.8093515038490295,-0.9999929070472717,0.9999990463256836,76776.0,28_08_09_32.jpg,ba_1,Aug_28,2025-08-28 09:32:00
0.006675567477941513,0.0,0.9061659574508667,-0.9999929070472717,0.9999990463256836,141902.0,28_08_09_37.jpg,ba_1,Aug_28,2025-08-28 09:37:00
0.9991255402565002,0.9999968409538269,0.015112392604351044,0.0,0.9999988675117493,224988.0,28_08_09_37.jpg,ba_2,Aug_28,2025-08-28 09:37:00
0.9963539838790894,0.9999967217445374,0.05579520761966705,0.0,0.999998927116394,224334.0,28_08_09_42.jpg,ba_2,Aug_28,2025-08-28 09:42:00
-0.16890597343444824,0.0,0.8758301138877869,-0.9999911785125732,0.9999990463256836,108489.0,28_08_09_42.jpg,ba_1,Aug_28,2025-08-28 09:42:00
0.013273579999804497,0.0,0.9541765451431274,-0.9999908804893494,0.9999990463256836,156902.0,28_08_09_47.jpg,ba_1,Aug_28,2025-08-28 09:47:00
0.9988011717796326,0.9999968409538269,0.026225192472338676,0.0,0.999998927116394,224878.0,28_08_09_47.jpg,ba_2,Aug_28,2025-08-28 09:47:00
-0.2679764926433563,-0.9999366998672485,0.8568089008331299,-0.9999934434890747,0.9999990463256836,93824.0,28_08_09_52.jpg,ba_1,Aug_28,2025-08-28 09:52:00
0.4078378677368164,0.0,0.5391042828559875,-0.9999974966049194,0.9999990463256836,97413.0,28_08_09_52.jpg,ba_2,Aug_28,2025-08-28 09:52:00
0.9984426498413086,0.9999967813491821,0.03042934648692608,0.0,0.9999988675117493,224833.0,28_08_09_57.jpg,ba_2,Aug_28,2025-08-28 09:57:00
0.03187911957502365,0.0,0.9083777666091919,-0.9999935030937195,0.9999990463256836,145783.0,28_08_09_57.jpg,ba_1,Aug_28,2025-08-28 09:57:00
0.995344877243042,0.9999968409538269,0.06495113670825958,0.0,0.999998927116394,224078.0,28_08_10_02.jpg,ba_2,Aug_28,2025-08-28 10:02:00
-0.23408451676368713,-0.9999260902404785,0.8614101409912109,-0.9999910593032837,0.9999990463256836,97972.0,28_08_10_02.jpg,ba_1,Aug_28,2025-08-28 10:02:00
0.9994173645973206,0.9999969005584717,0.011348371393978596,0.5149182081222534,0.999998927116394,225000.0,28_08_10_07.jpg,ba_2,Aug_28,2025-08-28 10:07:00
-0.17725509405136108,0.0,0.8733203411102295,-0.9999926686286926,0.9999990463256836,107322.0,28_08_10_07.jpg,ba_1,Aug_28,2025-08-28 10:07:00
0.9984822273254395,0.9999967813491821,0.031608227640390396,0.0,0.9999988675117493,224810.0,28_08_10_12.jpg,ba_2,Aug_28,2025-08-28 10:12:00
-0.2515435516834259,-0.9999196529388428,0.8761764764785767,-0.9999921917915344,0.9999990463256836,102776.0,28_08_10_12.jpg,ba_1,Aug_28,2025-08-28 10:12:00
0.9961217641830444,0.9999968409538269,0.05754594877362251,0.0,0.999998927116394,224294.0,28_08_10_17.jpg,ba_2,Aug_28,2025-08-28 10:17:00
-0.02605641447007656,0.0,0.9197519421577454,-0.9999904632568359,0.9999990463256836,147569.0,28_08_10_17.jpg,ba_1,Aug_28,2025-08-28 10:17:00
0.22685039043426514,0.8777912855148315,0.8765456080436707,-0.9999913573265076,0.9999990463256836,184834.0,28_08_10_22.jpg,ba_1,Aug_28,2025-08-28 10:22:00
0.9930381178855896,0.9999969005584717,0.0792708620429039,0.0,0.9999988675117493,223630.0,28_08_10_22.jpg,ba_2,Aug_28,2025-08-28 10:22:00
0.43775853514671326,0.9158941507339478,0.7973129153251648,-0.9999915361404419,0.9999990463256836,220920.0,28_08_10_27.jpg,ba_1,Aug_28,2025-08-28 10:27:00
0.9933929443359375,0.9999970197677612,0.07714954018592834,0.0,0.999998927116394,223707.0,28_08_10_27.jpg,ba_2,Aug_28,2025-08-28 10:27:00
0.3384096026420593,0.9228286743164062,0.8638357520103455,-0.9999906420707703,0.9999990463256836,208020.0,28_08_10_32.jpg,ba_1,Aug_28,2025-08-28 10:32:00
0.9938613772392273,0.9999969601631165,0.07494126260280609,0.0,0.999998927116394,223768.0,28_08_10_32.jpg,ba_2,Aug_28,2025-08-28 10:32:00
0.9976668953895569,0.9999969005584717,0.041131820529699326,0.0,0.999998927116394,224670.0,28_08_10_37.jpg,ba_2,Aug_28,2025-08-28 10:37:00
-0.13124068081378937,-0.999884307384491,0.9423398971557617,-0.9999929666519165,0.9999990463256836,126879.0,28_08_10_37.jpg,ba_1,Aug_28,2025-08-28 10:37:00
0.993773877620697,0.9999967813491821,0.07494091242551804,0.0,0.999998927116394,223774.0,28_08_10_42.jpg,ba_2,Aug_28,2025-08-28 10:42:00
0.2965281903743744,0.9132297039031982,0.8588960766792297,-0.9999908208847046,0.9999990463256836,193796.0,28_08_10_42.jpg,ba_1,Aug_28,2025-08-28 10:42:00
-0.11006427556276321,-0.9999334216117859,0.9732544422149658,-0.9999926090240479,0.9999990463256836,140167.0,28_08_10_47.jpg,ba_1,Aug_28,2025-08-28 10:47:00
0.9981512427330017,0.9999967217445374,0.036860525608062744,0.0,0.9999988675117493,224733.0,28_08_10_47.jpg,ba_2,Aug_28,2025-08-28 10:47:00
0.9979127645492554,0.9999966025352478,0.04110691323876381,0.0,0.9999988675117493,224644.0,28_08_10_52.jpg,ba_2,Aug_28,2025-08-28 10:52:00
-0.06014596298336983,0.0,0.8688411116600037,-0.999990701675415,0.9999990463256836,122947.0,28_08_10_52.jpg,ba_1,Aug_28,2025-08-28 10:52:00
0.9983648061752319,0.9999966621398926,0.03472933545708656,0.0,0.9999988675117493,224752.0,28_08_10_57.jpg,ba_2,Aug_28,2025-08-28 10:57:00
0.062203776091337204,0.8797980546951294,0.9602028727531433,-0.9999905824661255,0.9999990463256836,166954.0,28_08_10_57.jpg,ba_1,Aug_28,2025-08-28 10:57:00
0.5864930152893066,0.9999990463256836,0.49331337213516235,-0.9999969601631165,0.9999990463256836,132874.0,28_08_11_02.jpg,ba_2,Aug_28,2025-08-28 11:02:00
-0.3359949290752411,-0.9998445510864258,0.8478729724884033,-0.9999924898147583,0.9999990463256836,84065.0,28_08_11_02.jpg,ba_1,Aug_28,2025-08-28 11:02:00
-0.6574131846427917,-0.9999342560768127,0.6484724879264832,-0.9999934434890747,0.9999990463256836,33841.0,28_08_11_07.jpg,ba_1,Aug_28,2025-08-28 11:07:00
0.411845326423645,0.0,0.5409126877784729,-0.9999974966049194,0.9999990463256836,98433.0,28_08_11_07.jpg,ba_2,Aug_28,2025-08-28 11:07:00
0.4053603708744049,0.0,0.5266249179840088,-0.9999973773956299,0.9999990463256836,95376.0,28_08_11_12.jpg,ba_2,Aug_28,2025-08-28 11:12:00
-0.39800411462783813,-0.9999218583106995,0.7905039191246033,-0.9999932050704956,0.9999990463256836,66282.0,28_08_11_12.jpg,ba_1,Aug_28,2025-08-28 11:12:00
-0.15962624549865723,-0.9999296069145203,0.8948591351509094,-0.9999921321868896,0.9999990463256836,116441.0,28_08_11_17.jpg,ba_1,Aug_28,2025-08-28 11:17:00
0.9986237287521362,0.9999967217445374,0.029025066643953323,0.0,0.9999988675117493,224844.0,28_08_11_17.jpg,ba_2,Aug_28,2025-08-28 11:17:00
0.9980763792991638,0.9999969005584717,0.03287124261260033,0.0,0.9999988675117493,224819.0,28_08_11_22.jpg,ba_2,Aug_28,2025-08-28 11:22:00
0.3015051484107971,0.8892673850059509,0.8603762984275818,-0.9999908804893494,0.9999990463256836,198073.0,28_08_11_22.jpg,ba_1,Aug_28,2025-08-28 11:22:00
0.6380923390388489,0.9266343116760254,0.6334343552589417,-0.9999922513961792,0.9999990463256836,250001.0,28_08_11_27.jpg,ba_1,Aug_28,2025-08-28 11:27:00
0.998724102973938,0.9999971389770508,0.02193218283355236,0.0,0.9999988675117493,224954.0,28_08_11_27.jpg,ba_2,Aug_28,2025-08-28 11:27:00
-0.6655765771865845,-0.9999576807022095,0.7044884562492371,-0.9999942183494568,0.9999990463256836,44924.0,28_08_11_32.jpg,ba_1,Aug_28,2025-08-28 11:32:00
0.9980518221855164,0.9999971985816956,0.034016240388154984,0.0,0.999998927116394,224803.0,28_08_11_32.jpg,ba_2,Aug_28,2025-08-28 11:32:00
0.7225256562232971,0.9429060816764832,0.5721323490142822,-0.9999914765357971,0.9999990463256836,270853.0,28_08_11_37.jpg,ba_1,Aug_28,2025-08-28 11:37:00
0.9974977970123291,0.9999972581863403,0.04277177155017853,0.0,0.999998927116394,224644.0,28_08_11_37.jpg,ba_2,Aug_28,2025-08-28 11:37:00
0.998268187046051,0.9999973177909851,0.03210195153951645,0.0,0.999998927116394,224833.0,28_08_11_42.jpg,ba_2,Aug_28,2025-08-28 11:42:00
-0.4104548692703247,-0.9999293088912964,0.8180251717567444,-0.9999947547912598,0.9999990463256836,72624.0,28_08_11_42.jpg,ba_1,Aug_28,2025-08-28 11:42:00
0.997848629951477,0.9999973773956299,0.028065430000424385,0.0,0.999998927116394,224937.0,28_08_11_47.jpg,ba_2,Aug_28,2025-08-28 11:47:00
-0.2632155418395996,-0.9999351501464844,0.8938937783241272,-0.9999952912330627,0.9999990463256836,102507.0,28_08_11_47.jpg,ba_1,Aug_28,2025-08-28 11:47:00
0.9866102933883667,0.9999976754188538,0.11115634441375732,0.0,0.9999989867210388,222270.0,28_08_11_52.jpg,ba_2,Aug_28,2025-08-28 11:52:00
0.5459046363830566,0.9058457016944885,0.7175218462944031,-0.9999943375587463,0.9999990463256836,241424.0,28_08_11_52.jpg,ba_1,Aug_28,2025-08-28 11:52:00
0.9963405728340149,0.999997615814209,0.0525074228644371,0.0,0.9999989867210388,224458.0,28_08_11_57.jpg,ba_2,Aug_28,2025-08-28 11:57:00
0.43830758333206177,0.890295147895813,0.7782960534095764,-0.9999938607215881,0.9999990463256836,219803.0,28_08_11_57.jpg,ba_1,Aug_28,2025-08-28 11:57:00
0.9789732098579407,0.9999977350234985,0.13795915246009827,0.0,0.9999989867210388,220783.0,28_08_12_02.jpg,ba_2,Aug_28,2025-08-28 12:02:00
-0.5537527799606323,-0.9999669194221497,0.7695209383964539,-0.9999960660934448,0.9999990463256836,56662.0,28_08_12_02.jpg,ba_1,Aug_28,2025-08-28 12:02:00
0.5713456273078918,0.8991577625274658,0.701897382736206,-0.9999922513961792,0.9999990463256836,248504.0,28_08_12_07.jpg,ba_1,Aug_28,2025-08-28 12:07:00
0.9949831366539001,0.9999976754188538,0.06593427062034607,0.0,0.9999989867210388,224074.0,28_08_12_07.jpg,ba_2,Aug_28,2025-08-28 12:07:00
0.9985976815223694,0.9999976754188538,0.024769794195890427,0.0,0.999998927116394,224927.0,28_08_12_12.jpg,ba_2,Aug_28,2025-08-28 12:12:00
-0.49019452929496765,-0.9999540448188782,0.8215850591659546,-0.9999959468841553,0.9999990463256836,69856.0,28_08_12_12.jpg,ba_1,Aug_28,2025-08-28 12:12:00
0.9967809915542603,0.9999978542327881,0.04067903012037277,0.0,0.9999989867210388,224774.0,28_08_12_17.jpg,ba_2,Aug_28,2025-08-28 12:17:00
-0.5491334199905396,-0.9999585747718811,0.7608242630958557,-0.9999963641166687,0.9999990463256836,53807.0,28_08_12_17.jpg,ba_1,Aug_28,2025-08-28 12:17:00
0.9889370799064636,0.9999980330467224,0.10026456415653229,0.0,0.9999990463256836,222826.0,28_08_12_22.jpg,ba_2,Aug_28,2025-08-28 12:22:00
-0.6435024738311768,-0.999970018863678,0.6400603652000427,-0.9999967813491821,0.9999990463256836,29965.0,28_08_12_22.jpg,ba_1,Aug_28,2025-08-28 12:22:00
0.7615545392036438,0.9267414808273315,0.4671500027179718,-0.9999942183494568,0.9999990463256836,275919.0,28_08_12_27.jpg,ba_1,Aug_28,2025-08-28 12:27:00
0.9842197299003601,0.9999978542327881,0.12299327552318573,0.0,0.9999990463256836,221592.0,28_08_12_27.jpg,ba_2,Aug_28,2025-08-28 12:27:00
0.9902987480163574,0.9999977946281433,0.0929047241806984,0.0,0.9999990463256836,223136.0,28_08_12_32.jpg,ba_2,Aug_28,2025-08-28 12:32:00
-0.44291484355926514,-0.9999488592147827,0.8138401508331299,-0.9999960064888,0.9999990463256836,67397.0,28_08_12_32.jpg,ba_1,Aug_28,2025-08-28 12:32:00
0.9802428483963013,0.9999978542327881,0.13547764718532562,0.0,0.9999989867210388,220893.0,28_08_12_37.jpg,ba_2,Aug_28,2025-08-28 12:37:00
-0.5601168274879456,-0.9999629855155945,0.7465181350708008,-0.9999963045120239,0.9999990463256836,50754.0,28_08_12_37.jpg,ba_1,Aug_28,2025-08-28 12:37:00
0.937410831451416,0.9999982118606567,0.2373049557209015,0.0,0.9999990463256836,211822.0,28_08_12_42.jpg,ba_2,Aug_28,2025-08-28 12:42:00
-0.6650528907775879,-0.9999710917472839,0.609180748462677,-0.999997079372406,0.9999990463256836,25318.0,28_08_12_42.jpg,ba_1,Aug_28,2025-08-28 12:42:00
0.9897178411483765,0.9999977946281433,0.0982319563627243,0.0,0.9999989867210388,222856.0,28_08_12_47.jpg,ba_2,Aug_28,2025-08-28 12:47:00
-0.6283220052719116,-0.9999552369117737,0.6804540157318115,-0.9999961853027344,0.9999990463256836,37307.0,28_08_12_47.jpg,ba_1,Aug_28,2025-08-28 12:47:00
0.9826258420944214,0.9999978542327881,0.1275598704814911,0.0,0.9999989867210388,221354.0,28_08_12_52.jpg,ba_2,Aug_28,2025-08-28 12:52:00
-0.5770360231399536,-0.9999565482139587,0.7280002236366272,-0.9999963045120239,0.9999990463256836,46712.0,28_08_12_52.jpg,ba_1,Aug_28,2025-08-28 12:52:00
-0.40712377429008484,-0.9999416470527649,0.8572085499763489,-0.9999959468841553,0.9999990463256836,81118.0,28_08_12_57.jpg,ba_1,Aug_28,2025-08-28 12:57:00
0.9874204397201538,0.9999977350234985,0.10788900405168533,0.0,0.999998927116394,222423.0,28_08_12_57.jpg,ba_2,Aug_28,2025-08-28 12:57:00
0.3964676260948181,0.8992496728897095,0.8201735019683838,-0.9999935030937195,0.9999990463256836,215896.0,28_08_13_02.jpg,ba_1,Aug_28,2025-08-28 13:02:00
0.9933014512062073,0.9999974966049194,0.07695753127336502,0.0,0.999998927116394,223718.0,28_08_13_02.jpg,ba_2,Aug_28,2025-08-28 13:02:00
-0.3683788776397705,-0.9998871088027954,0.7699418067932129,-0.9999938607215881,0.9999990463256836,59819.0,28_08_13_07.jpg,ba_1,Aug_28,2025-08-28 13:07:00
0.9939640760421753,0.9999969601631165,0.07457678020000458,0.0,0.999998927116394,223773.0,28_08_13_07.jpg,ba_2,Aug_28,2025-08-28 13:07:00
0.5292158126831055,0.9204290509223938,0.7471962571144104,-0.9999911785125732,0.9999990463256836,239323.0,28_08_13_12.jpg,ba_1,Aug_28,2025-08-28 13:12:00
0.9974255561828613,0.9999966025352478,0.044550761580467224,0.0,0.9999988079071045,224585.0,28_08_13_12.jpg,ba_2,Aug_28,2025-08-28 13:12:00
-0.09125106781721115,0.0,0.9121010303497314,-0.9999937415122986,0.9999990463256836,135781.0,28_08_13_17.jpg,ba_1,Aug_28,2025-08-28 13:17:00
0.998434841632843,0.9999967217445374,0.01796766370534897,0.0,0.9999988079071045,224982.0,28_08_13_17.jpg,ba_2,Aug_28,2025-08-28 13:17:00
0.2646503150463104,0.9338628649711609,0.9297508597373962,-0.9999933242797852,0.9999990463256836,203389.0,28_08_13_22.jpg,ba_1,Aug_28,2025-08-28 13:22:00
0.9989131093025208,0.9999964833259583,0.014889160171151161,0.0,0.9999987483024597,224982.0,28_08_13_22.jpg,ba_2,Aug_28,2025-08-28 13:22:00
0.5788196325302124,0.9999990463256836,0.49528056383132935,-0.9999967813491821,0.9999990463256836,132564.0,28_08_13_27.jpg,ba_2,Aug_28,2025-08-28 13:27:00
0.6677486896514893,0.9417319297790527,0.6352894902229309,-0.9999940991401672,0.9999990463256836,263811.0,28_08_13_27.jpg,ba_1,Aug_28,2025-08-28 13:27:00
0.361003041267395,0.0,0.6446431875228882,-0.9999971985816956,0.9999990463256836,102221.0,28_08_13_32.jpg,ba_2,Aug_28,2025-08-28 13:32:00
-0.2954651415348053,-0.9999726414680481,0.8959617614746094,-0.9999957084655762,0.9999990463256836,119096.0,28_08_13_32.jpg,ba_1,Aug_28,2025-08-28 13:32:00
0.9931285977363586,0.999996542930603,0.03561345487833023,0.0,0.9999987483024597,224999.0,28_08_13_37.jpg,ba_2,Aug_28,2025-08-28 13:37:00
-0.25446316599845886,-0.9997933506965637,0.8809720873832703,-0.9999943375587463,0.9999990463256836,116941.0,28_08_13_37.jpg,ba_1,Aug_28,2025-08-28 13:37:00
0.7561689615249634,0.9999985694885254,0.42432278394699097,-0.15191960334777832,0.9999990463256836,172975.0,28_08_13_42.jpg,ba_2,Aug_28,2025-08-28 13:42:00
0.9561944603919983,0.9999942779541016,0.0918189063668251,0.46519598364830017,0.9999976754188538,315000.0,28_08_13_42.jpg,ba_1,Aug_28,2025-08-28 13:42:00
0.9942122101783752,0.999997615814209,0.06983534246683121,0.0,0.999998927116394,223955.0,28_08_13_47.jpg,ba_2,Aug_28,2025-08-28 13:47:00
0.35631826519966125,0.8572012186050415,0.8043023347854614,-0.9999951720237732,0.9999990463256836,209370.0,28_08_13_47.jpg,ba_1,Aug_28,2025-08-28 13:47:00
0.9860203266143799,0.9999977946281433,0.11167120188474655,0.0,0.9999989867210388,222251.0,28_08_13_52.jpg,ba_2,Aug_28,2025-08-28 13:52:00
0.28340351581573486,0.8427941799163818,0.8429635167121887,-0.9999955296516418,0.9999990463256836,201281.0,28_08_13_52.jpg,ba_1,Aug_28,2025-08-28 13:52:00
-0.31470558047294617,-0.9997250437736511,0.8746786117553711,-0.9999948143959045,0.9999990463256836,93966.0,28_08_13_57.jpg,ba_1,Aug_28,2025-08-28 13:57:00
0.9953113198280334,0.9999970197677612,0.062401480972766876,0.0,0.999998927116394,224154.0,28_08_13_57.jpg,ba_2,Aug_28,2025-08-28 13:57:00
0.5680922865867615,0.9193211793899536,0.6694273352622986,-0.9999932050704956,0.9999990463256836,233492.0,28_08_14_02.jpg,ba_1,Aug_28,2025-08-28 14:02:00
0.994208812713623,0.9999970197677612,0.0666254535317421,0.0,0.9999988675117493,224060.0,28_08_14_02.jpg,ba_2,Aug_28,2025-08-28 14:02:00
-0.16237299144268036,-0.9995740056037903,0.9036658406257629,-0.9999951720237732,0.9999990463256836,115537.0,28_08_14_07.jpg,ba_1,Aug_28,2025-08-28 14:07:00
0.9948053359985352,0.9999971985816956,0.06448713690042496,0.0,0.999998927116394,224111.0,28_08_14_07.jpg,ba_2,Aug_28,2025-08-28 14:07:00
0.2461605668067932,0.8563156723976135,0.8360430002212524,-0.999993085861206,0.9999990463256836,172269.0,28_08_14_12.jpg,ba_1,Aug_28,2025-08-28 14:12:00
0.9935103058815002,0.9999974966049194,0.07337068021297455,0.0,0.9999990463256836,223853.0,28_08_14_12.jpg,ba_2,Aug_28,2025-08-28 14:12:00
0.9816266894340515,0.9999974966049194,0.13148294389247894,0.0,0.9999989867210388,221090.0,28_08_14_17.jpg,ba_2,Aug_28,2025-08-28 14:17:00
0.2829284369945526,0.824485719203949,0.7620244026184082,-0.9999943971633911,0.9999990463256836,166125.0,28_08_14_17.jpg,ba_1,Aug_28,2025-08-28 14:17:00
0.23943640291690826,0.8831582069396973,0.8874849081039429,-0.9999940395355225,0.9999990463256836,185476.0,28_08_14_22.jpg,ba_1,Aug_28,2025-08-28 14:22:00
0.9817507863044739,0.9999972581863403,0.1314401626586914,0.0,0.9999990463256836,221079.0,28_08_14_22.jpg,ba_2,Aug_28,2025-08-28 14:22:00
0.5556619763374329,0.9289705753326416,0.6326634883880615,-0.9999939799308777,0.9999990463256836,217205.0,28_08_14_27.jpg,ba_1,Aug_28,2025-08-28 14:27:00
0.9857881665229797,0.9999970197677612,0.1151033267378807,0.0,0.9999989867210388,222014.0,28_08_14_27.jpg,ba_2,Aug_28,2025-08-28 14:27:00
0.021315401419997215,0.8972092270851135,0.9734371304512024,-0.9999943375587463,0.9999990463256836,164238.0,28_08_14_32.jpg,ba_1,Aug_28,2025-08-28 14:32:00
0.9940903186798096,0.9999967813491821,0.07198020815849304,0.0,0.9999988675117493,223856.0,28_08_14_32.jpg,ba_2,Aug_28,2025-08-28 14:32:00
-0.43159282207489014,-0.9999513030052185,0.8850277662277222,-0.999994695186615,0.9999990463256836,88660.0,28_08_14_37.jpg,ba_1,Aug_28,2025-08-28 14:37:00
0.9903362393379211,0.9999969005584717,0.09029310941696167,0.0,0.999998927116394,223230.0,28_08_14_37.jpg,ba_2,Aug_28,2025-08-28 14:37:00
0.9857761263847351,0.9999978542327881,0.10490995645523071,0.0,0.9999989867210388,222807.0,28_08_14_42.jpg,ba_2,Aug_28,2025-08-28 14:42:00
0.49164265394210815,0.8787311911582947,0.6939089298248291,-0.999995768070221,0.9999990463256836,218055.0,28_08_14_42.jpg,ba_1,Aug_28,2025-08-28 14:42:00
0.9604449272155762,0.9999984502792358,0.16465651988983154,-0.024701688438653946,0.9999990463256836,220817.0,28_08_14_47.jpg,ba_2,Aug_28,2025-08-28 14:47:00
-0.5425165295600891,-0.9999671578407288,0.6589615941047668,-0.999997079372406,0.9999990463256836,30642.0,28_08_14_47.jpg,ba_1,Aug_28,2025-08-28 14:47:00
-0.43199142813682556,-0.9999508261680603,0.7852321863174438,-0.9999966621398926,0.9999990463256836,59767.0,28_08_14_52.jpg,ba_1,Aug_28,2025-08-28 14:52:00
0.9809598326683044,0.9999979138374329,0.13226062059402466,0.0,0.9999989867210388,221112.0,28_08_14_52.jpg,ba_2,Aug_28,2025-08-28 14:52:00
-0.4850759506225586,-0.999944269657135,0.7216509580612183,-0.9999968409538269,0.9999990463256836,44277.0,28_08_14_57.jpg,ba_1,Aug_28,2025-08-28 14:57:00
0.979598879814148,0.9999983310699463,0.12009745091199875,0.0,0.9999990463256836,222604.0,28_08_14_57.jpg,ba_2,Aug_28,2025-08-28 14:57:00
0.9921437501907349,0.9999977350234985,0.08384627103805542,0.0,0.9999989867210388,223467.0,28_08_15_03.jpg,ba_2,Aug_28,2025-08-28 15:03:00
-0.253127783536911,-0.9999332427978516,0.9033408164978027,-0.9999958872795105,0.9999990463256836,100890.0,28_08_15_03.jpg,ba_1,Aug_28,2025-08-28 15:03:00
0.9814423322677612,0.9999979734420776,0.12623776495456696,0.0,0.9999989867210388,221613.0,28_08_15_08.jpg,ba_2,Aug_28,2025-08-28 15:08:00
-0.3897102475166321,-0.9999207854270935,0.8427035808563232,-0.9999963045120239,0.9999990463256836,76100.0,28_08_15_08.jpg,ba_1,Aug_28,2025-08-28 15:08:00
0.41118401288986206,0.8696678876876831,0.7277500629425049,-0.9999953508377075,0.9999990463256836,199037.0,28_08_15_13.jpg,ba_1,Aug_28,2025-08-28 15:13:00
0.9888976812362671,0.9999977350234985,0.09567827731370926,0.0,0.9999989867210388,223067.0,28_08_15_13.jpg,ba_2,Aug_28,2025-08-28 15:13:00
0.3268775939941406,0.8546799421310425,0.7770695090293884,-0.9999951124191284,0.9999990463256836,187565.0,28_08_15_18.jpg,ba_1,Aug_28,2025-08-28 15:18:00
0.9910324215888977,0.9999974966049194,0.08802279829978943,0.0,0.9999989867210388,223315.0,28_08_15_18.jpg,ba_2,Aug_28,2025-08-28 15:18:00
0.9907416105270386,0.9999974370002747,0.0910077914595604,0.0,0.999998927116394,223177.0,28_08_15_23.jpg,ba_2,Aug_28,2025-08-28 15:23:00
0.3211611211299896,0.8553389310836792,0.7813615202903748,-0.9999951720237732,0.9999990463256836,187214.0,28_08_15_23.jpg,ba_1,Aug_28,2025-08-28 15:23:00
